index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
8505,sensitech-AE38035,JNJSHPJOM-JC6335,2021-03-10 01:16:18,39.5454444885,-83.7533950806,"Heading east in the area of I-71, Sabina, OH 45169, USA",79.17206865225658,22803,0,298.0,8670.964523877208,104.7499069998589
8506,sensitech-AE38035,JNJSHPJOM-JC6335,2021-03-10 01:21:16,39.5869636536,-83.669128418,"Heading east in the area of 7095 Hargrave Rd, Jamestown, OH 45335, USA",70.67770827235941,22804,0,298.0,8575.289530967771,103.59410171638919
8507,sensitech-AE38035,JNJSHPJOM-JC6335,2021-03-10 01:26:16,39.6312255859,-83.58555603030001,"Heading east in the area of I-71, Jeffersonville, OH 43128, USA",62.14711221012667,22805,0,300.0,8690.580175553545,104.28696210664253
8508,sensitech-AE38035,JNJSHPJOM-JC6335,2021-03-10 01:31:14,39.6721305847,-83.5003662109,"Heading east in the area of I-71, Bloomingburg, OH 43106, USA",53.6785168970331,22806,0,298.0,8598.131946918904,103.87005036546327
8509,sensitech-AE38035,JNJSHPJOM-JC6335,2021-03-10 01:36:14,39.7128677368,-83.4150009155,"Heading east in the area of 71 I-71, Bloomingburg, OH 43106, USA",45.25660902265242,22807,0,300.0,8597.366357570112,103.16839629084134
8510,sensitech-AE38035,JNJSHPJOM-JC6335,2021-03-10 01:36:59,39.7193870544,-83.4020004272,"Heading east in the area of I-71, Bloomingburg, OH 43106, USA",43.96922963283751,22808,0,45.0,1327.816553166847,106.22532425334775
8511,sensitech-AE38035,JNJSHPJOM-JC6335,2021-03-10 01:49:51,39.8197515,-83.170761,"7115 Harrisburg Georgesville Rd, Orient, OH 43146, USA",22.083791062568526,22809,0,772.0,22703.716470812084,105.87225297269885
8512,sensitech-AE38035,JNJSHPJOM-JC6335,2021-03-10 01:57:31,39.8570785522,-83.07464599609999,"Heading north in the area of 2651 Orders Rd Ct, Grove City, OH 43123, USA",13.752497919188947,22810,0,460.0,9199.244016582812,71.9940836080394
8513,sensitech-AE38035,JNJSHPJOM-JC6335,2021-03-10 02:07:31,39.8695030212,-82.9345703125,"4870 Old Rathmell Ct, Columbus, OH 43207, USA",3.2104087840152027,22811,1,600.0,12038.871947464433,72.2332316847866
9006,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 21:13:50,38.1226959229,-85.621673584,"Heading east in the area of 8801 Old Bates Rd, Louisville, KY 40228, USA",302.46323674421757,22813,0,300.0,7178.3940892087185,86.14072907050463
9007,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 21:18:48,38.1473121643,-85.5432357788,"Heading east in the area of 6609 Billtown Rd, Jeffersontown, KY 40299, USA",295.4603997759419,22814,0,298.0,7388.491415517222,89.2569432747047
9008,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 21:23:46,38.2147407532,-85.50631713870001,"Heading north in the area of 1804 S Pope Lick Rd, Louisville, KY 40299, USA",288.15514994885535,22815,0,298.0,8165.204454017527,98.64005380692313
9009,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 21:28:46,38.2855072021,-85.5046920776,"Heading west in the area of 13551 Pinnacle Gardens Cir, Louisville, KY 40245, USA",283.06924970563693,22816,0,300.0,7872.620151086231,94.47144181303477
9010,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 21:33:44,38.3182945251,-85.5705337524,"Heading east in the area of 5000 Chamberlain Ln, Louisville, KY 40241, USA",285.35540522225614,22817,0,298.0,6806.647445555635,82.22795571812176
9011,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 21:38:42,38.350894928,-85.4824829102,"Heading east in the area of 7329 Hwy 329, Crestwood, KY 40014, USA",277.0533835754457,22818,0,298.0,8495.128257526134,102.6257104936043
9012,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 21:43:42,38.3904571533,-85.390296936,"Heading east in the area of 2446 KY-2857, La Grange, KY 40031, USA",268.00381720728427,22819,0,300.0,9164.704715987295,109.97645659184754
9013,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 21:48:40,38.4391555786,-85.31013488769999,"Heading north in the area of 134 Woodstock Cir, La Grange, KY 40031, USA",259.16362566276496,22820,0,298.0,8840.205361116885,106.79442718127781
9014,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 21:53:38,38.5029525757,-85.2464370728,"Heading north in the area of I-71, Sulphur, KY 40070, USA",250.43919639061136,22821,0,298.0,9006.950948217076,108.80880340128012
9015,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 21:58:47,38.5722084045,-85.18510437009999,"Heading north in the area of I-71, Turners Station, KY 40075, USA",241.54340767484652,22822,0,309.0,9371.015378045002,109.17687819081556
9016,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:03:37,38.6347351074,-85.1314315796,"Heading east in the area of 233 Pate Ln, Carrollton, KY 41008, USA",233.66894528811602,22823,0,290.0,8374.740028039407,103.96229000324782
9017,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:08:34,38.6588401794,-85.044883728,"Heading east in the area of 4374 Goose Creek Rd, Sanders, KY 41083, USA",226.01550409534627,22824,0,297.0,7982.328456881359,96.75549644704678
9018,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:13:34,38.6876716614,-84.9475784302,"Heading east in the area of I-71, Sanders, KY 41083, USA",217.32293492532182,22825,0,300.0,9038.032594902315,108.45639113882778
9019,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:18:32,38.7272529602,-84.8583984375,"Heading east in the area of I-71, Sparta, KY 41086, USA",208.4932975088087,22826,0,298.0,8905.097727759276,107.57836181185702
9020,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:23:30,38.771484375,-84.7765426636,"Heading east in the area of 5345 KY-16, Warsaw, KY 41095, USA",199.863127941928,22827,0,298.0,8638.6173111471,104.3591353024482
9021,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:28:30,38.8233642578,-84.6975097656,"Heading north in the area of I-71, Verona, KY 41092, USA",190.91708949204968,22828,0,300.0,8957.651900724662,107.49182280869596
9022,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:33:28,38.8776435852,-84.6234664917,"Heading north in the area of 12504 Sheppard Way, Walton, KY 41094, USA",182.16251037095577,22829,0,298.0,8808.504016736577,106.41145792030764
9023,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:38:28,38.9543991089,-84.6341934204,"Heading north in the area of 600 Skyline Dr, Florence, KY 41042, USA",177.95135037371432,22830,0,300.0,8587.829670289128,103.05395604346953
9024,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:43:26,39.0193748474,-84.61984252929999,"Heading east in the area of 5996 Belair Dr, Florence, KY 41042, USA",172.9271937124917,22831,0,298.0,7332.97065277948,88.58622265102727
9025,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:48:26,39.0274162292,-84.531539917,"Heading east in the area of 1085 Eaton Dr, Fort Wright, KY 41017, USA",166.05058960030638,22832,0,300.0,7682.7572019405725,92.19308642328687
9026,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:53:24,39.0483779907,-84.4502792358,"Heading east in the area of 125 Main Ave, Highland Heights, KY 41076, USA",158.92816994397978,22833,0,298.0,7397.597506364724,89.36694974131882
9027,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 22:58:22,39.0586471558,-84.3542022705,"Heading east in the area of 7501 Five Mile Rd, Cincinnati, OH 45255, USA",151.47821379163491,22834,0,298.0,8377.02154457422,101.19891798814494
9028,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:03:22,39.1011543274,-84.2840423584,"Heading north in the area of I-275, Cincinnati, OH 45245, USA",143.79993875403076,22835,0,300.0,7684.575212233034,92.21490254679641
9029,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:08:20,39.1800308228,-84.26579284670001,"Heading north in the area of I-275, Milford, OH 45150, USA",137.5574584028567,22836,0,298.0,8913.560714876166,107.68059924011476
9030,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:13:20,39.2481193542,-84.3058013916,"Heading north in the area of 10499 Shadyside Ln, Cincinnati, OH 45249, USA",136.57576420307393,22837,0,300.0,8321.400702683315,99.85680843219978
9031,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:18:18,39.2940788269,-84.31508636470001,"Heading east in the area of 9855 Mason Montgomery Rd, Mason, OH 45040, USA",134.83802528101566,22838,0,298.0,5174.209558805097,62.50722956945755
9032,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:23:18,39.3615646362,-84.259223938,"Heading north in the area of I-71, Mason, OH 45040, USA",127.1888622171083,22839,0,300.0,8913.36182835628,106.96034194027536
9033,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:28:16,39.4049987793,-84.1751708984,"Heading east in the area of I-71, Lebanon, OH 45036, USA",118.59521083497724,22840,0,298.0,8692.401269577982,105.00887439758635
9034,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:33:14,39.4292945862,-84.07999420169999,"Heading east in the area of I-71, Oregonia, OH 45054, USA",110.04088865915644,22841,0,298.0,8613.437353337906,104.05494789267269
9035,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:38:14,39.4619026184,-83.98589324950001,"Heading east in the area of I-71, Wilmington, OH 45177, USA",101.18319498251628,22842,0,300.0,8859.25541283062,106.31106495396745
9036,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:43:12,39.500705719,-83.8972702026,"Heading east in the area of 3993 Center Rd, Wilmington, OH 45177, USA",92.46326296528537,22843,0,298.0,8747.31142312927,105.67221853444755
9037,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:48:12,39.5311164856,-83.8023529053,"Heading east in the area of I-71, Wilmington, OH 45177, USA",83.65135746025864,22844,0,300.0,8819.152167087474,105.82982600504968
9038,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:53:10,39.5629920959,-83.70944213870001,"Heading east in the area of I-71, Sabina, OH 45169, USA",74.93064161186291,22845,0,298.0,8722.057068674618,105.36713237325041
9039,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-23 23:58:10,39.6089019775,-83.626663208,"Heading east in the area of I-71, Sabina, OH 45169, USA",66.36171934861869,22846,0,300.0,8742.370606854558,104.9084472822547
9040,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-24 00:03:08,39.6490135193,-83.5405044556,"Heading east in the area of State Rte 41, Jeffersonville, OH 43128, USA",57.82451441194726,22847,0,298.0,8624.7323059754,104.19139698493771
9041,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-24 00:08:06,39.6953697205,-83.4583969116,"Heading east in the area of I-71, Bloomingburg, OH 43106, USA",49.407087657872786,22848,0,298.0,8717.896345329438,105.31686860129523
9042,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-24 00:13:06,39.7311592102,-83.36782836910001,"Heading east in the area of 5850 OH-323, Mt Sterling, OH 43143, USA",40.78148953116922,22849,0,300.0,8712.069664670504,104.54483597604604
9043,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-24 00:17:41,39.7660140991,-83.2855682373,"Heading east in the area of I-71, Mt Sterling, OH 43143, USA",32.92004226417171,22850,0,275.0,8032.427283282895,105.15177534479426
9044,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-24 00:27:48,39.8246841431,-83.14299011230001,"Heading east in the area of 6732 Lambert Rd, Orient, OH 43146, USA",19.661772461149553,22851,0,607.0,13822.47003586368,81.97840548452923
9045,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-24 00:38:06,39.8842964172,-83.0253448486,"Heading east in the area of 3696 OH-104, Grove City, OH 43123, USA",10.428179205049098,22852,0,618.0,12036.540174087093,70.11576800439083
9046,sensitech-AE38043,JNJSHPJOM-JC6343,2021-03-24 00:48:11,39.8424606323,-82.925567627,"Heading east in the area of 2859 Rohr Rd, Groveport, OH 43125, USA",1.0048476076512998,22853,1,605.0,9706.817566284373,57.759575601030974
9700,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 22:39:35,38.1268882751,-85.6077957153,"Heading east in the area of 8200 Florist Rd, Louisville, KY 40228, USA",301.2346146564374,22855,0,298.0,6687.160507272141,80.78448934959634
9701,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 22:44:33,38.1619796753,-85.5234832764,"Heading north in the area of KY-841, Louisville, KY 40299, USA",293.08706551779426,22856,0,298.0,8344.582316920492,100.80703470105293
9702,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 22:49:33,38.2256813049,-85.5051269531,"Heading north in the area of KY-841, Louisville, KY 40223, USA",287.29745620656206,22857,0,300.0,7264.956975430763,87.17948370516916
9703,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 22:54:31,38.2869720459,-85.51834106449999,"Heading west in the area of 2911 S Winchester Acres Rd, Louisville, KY 40223, USA",283.90011332475876,22858,0,298.0,6914.366902039689,83.52926458839893
9704,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 22:59:31,38.3190193176,-85.56640625,"Heading east in the area of 10102 Summit Park Pl, Louisville, KY 40241, USA",285.0202032395404,22859,0,300.0,5505.303941653038,66.06364729983646
9705,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:04:29,38.3498497009,-85.484916687,"Heading east in the area of I-71, Crestwood, KY 40014, USA",277.2924803306963,22860,0,298.0,7893.690779111912,95.360022834909
9706,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:09:29,38.3879241943,-85.3974151611,"Heading east in the area of 2101 Martybrook Ct, La Grange, KY 40031, USA",268.66659048327716,22861,0,300.0,8727.224976532278,104.72669971838732
9707,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:14:27,38.4317970276,-85.3175201416,"Heading north in the area of I-71, La Grange, KY 40031, USA",260.1741352538976,22862,0,298.0,8503.204991371449,102.7232817749571
9708,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:19:25,38.4925422668,-85.257522583,"Heading north in the area of 6265 Sulphur Rd, Sulphur, KY 40070, USA",251.9089167873663,22863,0,298.0,8541.575909615425,103.18682306917964
9709,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:24:35,38.5600128174,-85.1992263794,"Heading north in the area of I-71, Campbellsburg, KY 40011, USA",243.3384823424671,22864,0,310.0,9058.385407238127,105.19415311631374
9710,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:29:23,38.6242713928,-85.15412139889999,"Heading north in the area of 589 Mill Creek Rd, Carrollton, KY 41008, USA",235.9486226910504,22865,0,288.0,8152.495390615952,101.90619238269939
9711,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:34:23,38.6554679871,-85.0749893188,"Heading east in the area of I-71, Sanders, KY 41083, USA",228.34629399806323,22866,0,300.0,7701.0704184201,92.4128450210412
9712,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:39:21,38.6760368347,-84.9864425659,"Heading east in the area of I-71, Sanders, KY 41083, USA",220.79938967173658,22867,0,298.0,8023.28227448232,96.9255576783099
9713,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:44:19,38.7091331482,-84.8969802856,"Heading east in the area of I-71, Sparta, KY 41086, USA",212.37904662620576,22868,0,298.0,8595.036945916341,103.83266109160681
9714,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:49:19,38.7493782043,-84.8135986328,"Heading east in the area of I-71, Warsaw, KY 41095, USA",203.9098248978725,22869,0,300.0,8508.005712959202,102.09606855551043
9715,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:54:17,38.7916145325,-84.7410202026,"Heading north in the area of I-71, Verona, KY 41092, USA",196.05612067626853,22870,0,298.0,7854.073107809051,94.88142009433753
9716,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-02 23:59:17,38.8440551758,-84.6710128784,"Heading north in the area of I-71, Verona, KY 41092, USA",187.69837419930508,22871,0,300.0,8416.251174171102,100.99501409005322
9717,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:04:15,38.9000396729,-84.62712860110001,"Heading north in the area of 488 Winchester Dr, Walton, KY 41094, USA",180.93918642360842,22872,0,298.0,7295.171689418448,88.12959087888059
9718,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:09:13,38.9654541016,-84.6357421875,"Heading north in the area of 9156 Susie Dr, Florence, KY 41042, USA",177.37096580798226,22873,0,298.0,7314.105809003499,88.35832520943825
9719,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:14:13,39.02293396,-84.6155090332,"Heading north in the area of 602 Watson Rd, Erlanger, KY 41018, USA",172.3984218836625,22874,0,300.0,6628.423095634082,79.54107714760899
9720,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:19:11,39.0510749817,-84.5655670166,"260 Beechwood Rd, Fort Mitchell, KY 41017, USA",167.07748796298156,22875,0,298.0,5330.602903729964,64.39654514573111
9721,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:24:11,39.0509567261,-84.552772522,"2100 Dixie Hwy, Fort Mitchell, KY 41011, USA",166.15284096321523,22876,0,300.0,1105.2597355711084,13.263116826853302
9722,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:29:11,39.0566978455,-84.5425338745,"1911 Dixie Hwy, Fort Wright, KY 41011, USA",165.06372345953426,22877,0,300.0,1090.828049879802,13.089936598557625
9723,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:34:10,39.0600967407,-84.53390502929999,"Heading east in the area of 1596 Marcella Dr, Covington, KY 41011, USA",164.23220655430882,22878,0,299.0,835.6830271308087,10.061735443715422
9724,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:39:10,39.0616455078,-84.5254898071,"1020 Emery Dr, Covington, KY 41011, USA",163.5274136491292,22879,0,300.0,746.9378374946499,8.9632540499358
9725,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:44:08,39.0731964111,-84.5186462402,"Heading north in the area of 519 James Simpson Jr Way, Covington, KY 41011, USA",162.33760217678002,22880,0,298.0,1414.2179400256948,17.084512027156045
9726,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:49:08,39.0868186951,-84.5224990845,"Heading north in the area of 666 W 3rd St, Covington, KY 41011, USA",161.81208812510678,22881,0,300.0,1551.2941650279292,18.61552998033515
9727,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:54:07,39.1185340881,-84.4988708496,"Heading north in the area of 2030 Reading Rd, Cincinnati, OH 45202, USA",158.2273698285047,22882,0,299.0,4074.826791084507,49.06145969198737
9728,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 00:59:05,39.1531944275,-84.4425888062,"Heading north in the area of 4004 Edwards Rd, Cincinnati, OH 45209, USA",152.07878632895677,22883,0,298.0,6200.122702770979,74.90081117441451
9729,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 01:04:05,39.1896057129,-84.3889694214,"Heading north in the area of 6809 Fox Hill Ln, Cincinnati, OH 45236, USA",146.03620453056024,22884,0,300.0,6146.653300152409,73.75983960182892
9730,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 01:09:03,39.2568321228,-84.3624725342,"Heading north in the area of 10740 Fallsington Ct, Cincinnati, OH 45242, USA",140.38155282105424,22885,0,298.0,7818.389780862347,94.4503463459881
9731,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 01:14:03,39.3123435974,-84.294960022,"Heading north in the area of 3990 Irwin Simpson Rd, Mason, OH 45040, USA",132.36758688850276,22886,0,300.0,8479.879426167518,101.75855311401021
9732,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 01:19:01,39.3764762878,-84.2425231934,"Heading east in the area of 1637 Kingsview Dr, Lebanon, OH 45036, USA",125.18261822834391,22887,0,298.0,8439.892084495554,101.95842786638924
9733,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 01:24:01,39.4124107361,-84.15729522710001,"Heading east in the area of I-71, Lebanon, OH 45036, USA",116.85492355562519,22888,0,300.0,8345.439033587847,100.14526840305417
9734,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 01:28:59,39.4373054504,-84.0633087158,"Heading east in the area of I-71, Oregonia, OH 45054, USA",108.36457105711767,22889,0,298.0,8536.916546183751,103.13053545725337
9735,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 01:33:57,39.4705963135,-83.9717712402,"Heading east in the area of I-71, Wilmington, OH 45177, USA",99.67452878349194,22890,0,298.0,8690.068575995985,104.9806942066629
9736,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 01:38:57,39.5063438416,-83.881439209,"Heading east in the area of 1014 New Oglesbee Rd, Wilmington, OH 45177, USA",90.96684435105031,22891,0,300.0,8714.29025557514,104.57148306690169
9737,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 01:43:55,39.5343551636,-83.7889785767,"Heading east in the area of 1180 Horseshoe Rd, Wilmington, OH 45177, USA",82.45930961392114,22892,0,298.0,8523.24462219426,102.96537127482998
9738,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 01:48:53,39.5689277649,-83.70051574710001,"Heading east in the area of I-71, Sabina, OH 45169, USA",73.95836838856324,22893,0,298.0,8505.831521905113,102.7550116740215
9739,sensitech-AE38046,JNJSHPJOM-JC6346,2021-03-03 01:53:53,39.6140136719,-83.6171722412,"Heading east in the area of 7168 Garringer-Edgefield Rd, Jeffersonville, OH 43128, USA",65.38928547135625,22894,0,300.0,8728.255517540309,104.7390662104837
