index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
4418,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 20:53:26,37.878889,-85.704851,"8611 Preston Hwy, Lebanon Junction, KY 40150, USA",947.3305979077504,5761,0,15.0,324.9645062484201,77.99148149962082
4419,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 21:03:53,37.7647247314,-85.7933578491,"Heading south in the area of I-65, Elizabethtown, KY 42701, USA",933.4371338372116,5762,0,627.0,14890.417944418228,85.49522264737739
4420,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 21:08:51,37.6953468323,-85.83858489990001,"Heading south in the area of 1312 Springfield Rd, Elizabethtown, KY 42701, USA",925.6026059563712,5763,0,298.0,8682.199130525956,104.88562708017933
4421,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 21:13:49,37.6169967651,-85.86429595950001,"Heading south in the area of 5562 S Dixie Hwy, Glendale, KY 42740, USA",918.5564872952118,5764,0,298.0,9004.168493094458,108.77518984946325
4422,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 21:23:47,37.4525299072,-85.88328552249999,"Heading south in the area of I-65, Upton, KY 42784, USA",906.3660837512336,5765,0,598.0,18370.139130550957,110.58946633776496
4423,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 21:28:45,37.3693618774,-85.8919525146,"Heading south in the area of 4268 State Hwy 2754, Bonnieville, KY 42713, USA",900.3460688407044,5766,0,298.0,9282.403211374083,112.13641463404933
4424,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 21:33:43,37.2896652222,-85.90475463870001,"Heading south in the area of 119 Old Main St, Munfordville, KY 42765, USA",894.3023352148401,5767,0,298.0,8936.667602732425,107.95974285180111
4425,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 21:38:41,37.2103042603,-85.9365844727,"Heading south in the area of 1069 Flint Ridge Rd, Horse Cave, KY 42749, USA",886.9404974068331,5768,0,298.0,9266.257019901079,111.94135997195934
4426,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 21:43:41,37.1357040405,-85.9780960083,"Heading south in the area of 101 Huckleberry Knob Rd, Cave City, KY 42127, USA",879.2011024100802,5769,0,300.0,9076.845365857936,108.92214439029524
4427,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 21:48:39,37.0890541077,-86.0616607666,"Heading south in the area of I-65, Park City, KY 42160, USA",870.1535117388096,5770,0,298.0,9047.966651720708,109.30429512145821
4428,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 21:53:39,37.04870224,-86.1509246826,"Heading west in the area of 576 Rocky Hill Hays Rd, Smiths Grove, KY 42171, USA",861.0829547761895,5771,0,300.0,9105.390189635486,109.26468227562583
4429,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 21:58:37,37.0247612,-86.2466812134,"Heading south in the area of 671 Oakland-Flatrock Rd, Oakland, KY 42159, USA",852.5777736474347,5772,0,298.0,8909.41953223402,107.63057153034387
4430,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 22:03:35,37.0104560852,-86.348449707,"Heading west in the area of 275 Bristow Rd, Bowling Green, KY 42101, USA",844.2610769087023,5773,0,298.0,9177.204712363287,110.86556028358333
4431,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 22:08:35,36.9482002258,-86.41004180910001,"Heading south in the area of 312 Rosie St, Bowling Green, KY 42103, USA",835.8022154066969,5774,0,300.0,8826.301040476119,105.91561248571342
4432,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 22:13:33,36.8699111938,-86.4498214722,"Heading south in the area of I-65, Bowling Green, KY 42104, USA",827.9219733596047,5775,0,298.0,9399.33783401164,113.54904765920102
4433,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 22:18:31,36.7890090942,-86.47561645510001,"Heading south in the area of 100-7068 Old Salem Rd, Franklin, KY 42134, USA",820.9332833798107,5776,0,298.0,9287.154349104318,112.19381092877698
4434,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 22:23:31,36.7151603699,-86.5226516724,"Heading south in the area of 2889 Scottsville Rd, Franklin, KY 42134, USA",812.8533646781218,5777,0,300.0,9221.937558665937,110.66325070399124
4435,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 22:43:25,36.4220466614,-86.7159805298,"Heading south in the area of 2220 Ted Dorris Rd, Goodlettsville, TN 37072, USA",780.4762551981885,5778,0,1194.0,36894.8801555948,111.24084469023558
4436,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 22:48:23,36.3443183899,-86.7152328491,"Heading south in the area of 122 Braxton Park Ln, Goodlettsville, TN 37072, USA",775.8762850164053,5779,0,298.0,8645.961916760427,104.44786208166958
4437,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 22:53:23,36.2723388672,-86.7361221313,"Heading south in the area of 905 Nesbitt Ln, Madison, TN 37115, USA",770.0344884228293,5780,0,300.0,8222.297925868714,98.66757511042456
4438,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 22:58:21,36.2021903992,-86.7768783569,"Heading south in the area of 1360 Brick Church Pike, Nashville, TN 37207, USA",762.8201273278866,5781,0,298.0,8616.860343488968,104.0962994515446
4439,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 23:03:19,36.1547164917,-86.8314056396,"Heading west in the area of 522 39th Ave N, Nashville, TN 37209, USA",755.8861762818865,5782,0,298.0,7200.751947039927,86.98894969578436
4440,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 23:08:17,36.1206474304,-86.91191101070001,"Heading south in the area of 766 Rhonda Ln, Nashville, TN 37205, USA",747.7401634525222,5783,0,298.0,8164.468021161104,98.63115730261737
4441,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 23:13:17,36.0748634338,-86.9787445068,"Y Coley Davis Ct, Nashville, TN 37221, USA",739.9572328034886,5784,0,300.0,7874.903789723263,94.49884547667915
4442,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 23:18:15,36.0780906677,-86.9898300171,"1581 Brockton Ln, Nashville, TN 37221, USA",739.2955731096071,5785,0,298.0,1059.2594215193276,12.796422541844226
4443,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 23:23:15,36.0783805847,-86.9918670654,"1509 Brockton Ln, Nashville, TN 37221, USA",739.1564449990973,5786,0,300.0,185.94310740765798,2.231317288891896
4444,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 23:33:15,36.077835083,-86.99592590329999,"1416 Scarcroft Ln, Nashville, TN 37221, USA",738.8138434342425,5787,0,600.0,369.8903688938438,2.2193422133630625
4445,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 23:38:15,36.0780601501,-86.99675750729999,"1416 Scarcroft Ln, Nashville, TN 37221, USA",738.7632830040867,5788,0,300.0,78.83953993732752,0.9460744792479302
4446,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 23:43:15,36.0779457092,-86.9988708496,"8810 Newsom Station Rd, Nashville, TN 37221, USA",738.5948032364068,5789,0,300.0,190.41064535948288,2.2849277443137948
4447,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-08 23:53:15,36.0776405334,-86.9999923706,"1460 Scarcroft Ln, Nashville, TN 37221, USA",738.491147136475,5790,0,600.0,106.38331205478659,0.6382998723287195
4448,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 00:03:13,36.0777282715,-87.000541687,"29 Newsom Station Rd, Nashville, TN 37221, USA",738.4542071793654,5791,0,598.0,50.337572444803044,0.30303555317941633
4449,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 00:13:13,36.0770568848,-87.01964569089999,"7931 McCrory Ln, Nashville, TN 37221, USA",736.9530475512676,5792,0,600.0,1719.0428338281258,10.314257002968755
4450,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 00:18:11,36.0771369934,-87.0272369385,"8013 McCrory Ln, Nashville, TN 37221, USA",736.3771330869746,5793,0,298.0,682.5019892272526,8.244990473886272
4451,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 00:23:11,36.0774726868,-87.0313034058,"I-40, Nashville, TN 37221, USA",736.0858468247828,5794,0,300.0,367.47139557857605,4.409656746942913
4452,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 00:28:13,36.0787773132,-87.03634643550001,"I-40, Nashville, TN 37221, USA",735.7767393638326,5795,0,302.0,476.01446620762806,5.674344630289606
4453,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 00:38:11,36.0869903564,-87.0510253906,"Heading west in the area of 435 River Chase Ct, Pegram, TN 37143, USA",735.1375510147312,5796,0,598.0,1604.894894262955,9.661574614292038
4454,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 00:43:09,36.0559234619,-87.139251709,"Heading south in the area of 1312 Fairview - Kingston Springs Rd, Kingston Springs, TN 37082, USA",726.579007934643,5797,0,298.0,8652.031478361563,104.52118564463635
4455,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 00:48:07,36.0254249573,-87.22145080569999,"Heading west in the area of I-40, Burns, TN 37029, USA",718.5137562800873,5798,0,298.0,8134.1696330382565,98.26513650650243
4456,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 00:58:05,36.001083374,-87.4202346802,"Heading west in the area of 509 Double Branch Rd, Dickson, TN 37055, USA",701.9787936933784,5799,0,598.0,18088.696892739335,108.89516524057126
4457,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 01:03:05,35.9769439697,-87.5146484375,"Heading west in the area of I-40, Dickson, TN 37055, USA",693.3904638338008,5800,0,300.0,8911.305388941195,106.93566466729433
4458,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 01:08:03,35.9262542725,-87.5925979614,"Heading west in the area of I-40, McEwen, TN 37101, USA",684.4313876667406,5801,0,298.0,9002.886897236054,108.75970748338857
4459,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 01:13:01,35.8844413757,-87.6793441772,"Heading west in the area of I-40, Only, TN 37140, USA",675.3447819598998,5802,0,298.0,9094.525984028443,109.86675685403489
4460,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 01:18:01,35.8819503784,-87.77805328369999,"Heading west in the area of 1136 Barren Hollow Rd, Hurricane Mills, TN 37078, USA",667.7670376278326,5803,0,300.0,8899.970507348435,106.79964608818122
4461,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 01:22:59,35.8685569763,-87.87520599369999,"Heading west in the area of 520 Hellsneck Rd, Waverly, TN 37185, USA",659.6637638963654,5804,0,298.0,8882.096816805408,107.3004984580519
4462,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 01:27:59,35.8685684204,-87.9742965698,"Heading west in the area of 16 Virginia St E, Holladay, TN 38341, USA",652.282596844555,5805,0,300.0,8931.684294251852,107.18021153102222
4463,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 01:32:57,35.8489608765,-88.070602417,"Heading west in the area of 881-1339 Gossett Rd, Holladay, TN 38341, USA",643.902047031171,5806,0,298.0,8951.498411690885,108.13890698686976
4464,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 01:37:55,35.8197822571,-88.16451263430001,"Heading west in the area of I-40, Holladay, TN 38341, USA",635.1023587241608,5807,0,298.0,9069.024166372983,109.55868120450585
4465,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 01:42:55,35.8182830811,-88.2665634155,"Heading west in the area of I-40, Westport, TN 38387, USA",627.4992907138441,5808,0,300.0,9205.763337027942,110.46916004433531
4466,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 01:47:53,35.7966499329,-88.3667907715,"Heading west in the area of 3254 Exchange Rd, Wildersville, TN 38388, USA",618.759100849818,5809,0,298.0,9355.838332836449,113.02355032956784
4467,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 01:57:51,35.7460861206,-88.5636062622,"Heading west in the area of 3190 Rock Milam Rd, Lexington, TN 38351, USA",601.1170724926333,5810,0,598.0,18631.167569494603,112.16087500030196
4468,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 02:02:49,35.7111701965,-88.6566848755,"Heading west in the area of 1225 US-412, Jackson, TN 38305, USA",592.0602565289186,5811,0,298.0,9258.508357694242,111.8477519721452
4469,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 02:07:49,35.6809997559,-88.7462768555,"Heading west in the area of 2119 Hwy 70 E, Jackson, TN 38305, USA",583.5785779987955,5812,0,300.0,8761.23657296889,105.13483887562668
4470,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 02:12:47,35.670665741,-88.8309173584,"Heading west in the area of I-40 & US-412 &, N Highland Ave, Jackson, TN 38305, USA",576.8033818550565,5813,0,298.0,7733.615237042661,93.42622434011268
4471,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 02:17:45,35.6421012878,-88.91863250729999,"Heading west in the area of I-40, Jackson, TN 38301, USA",568.5891032278086,5814,0,298.0,8540.451429356835,103.17323874390807
4472,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 02:22:45,35.6199073792,-88.9916687012,"Heading west in the area of 4293 Brownsville Hwy, Jackson, TN 38301, USA",561.8659870940556,5815,0,300.0,7049.2934306688985,84.59152116802679
4473,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 02:27:43,35.5905914307,-89.0754013062,"Heading west in the area of I-40, Bells, TN 38006, USA",553.9008527435303,5816,0,298.0,8244.612442887537,99.59934494763468
4474,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 02:32:41,35.5620155334,-89.1725234985,"Heading west in the area of I-40, Brownsville, TN 38012, USA",545.0498117332137,5817,0,298.0,9343.67331871957,112.87659042748473
4475,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 02:37:41,35.5251235962,-89.2595214844,"Heading south in the area of I-40, Brownsville, TN 38012, USA",536.3446135975832,5818,0,300.0,8878.866220404374,106.54639464485248
4476,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 02:42:39,35.4563026428,-89.3094940186,"Heading west in the area of I-40, Stanton, TN 38069, USA",528.0185714848852,5819,0,298.0,8892.716363976582,107.42878828964999
4477,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 02:52:37,35.3658561707,-89.4818115234,"Heading west in the area of I-40, Mason, TN 38049, USA",509.54204701525754,5820,0,598.0,18580.49638532887,111.85583108224738
4478,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 02:57:35,35.321849823,-89.5689544678,"Heading west in the area of I-40, Mason, TN 38049, USA",500.31918192382085,5821,0,298.0,9298.985953054189,112.33674305703047
4479,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 03:02:33,35.271030426,-89.64836120609999,"Heading west in the area of 5344 Scarlet Ridge Dr, Arlington, TN 38002, USA",491.1602294515503,5822,0,298.0,9160.709815908409,110.66629307808816
4480,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 03:07:33,35.226688385,-89.731552124,"Heading west in the area of 9875 Huff N Puff Rd, Lakeland, TN 38002, USA",482.18922470817506,5823,0,300.0,9023.888888989957,108.28666666787949
4481,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 03:12:31,35.1864547729,-89.8118896484,"Heading west in the area of 2280 Pate Rd, Memphis, TN 38133, USA",473.7090385969845,5824,0,298.0,8563.704961813424,103.45415390110178
4482,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 03:27:27,35.1642723083,-90.0189743042,"Heading south in the area of 888 Lewis St, Memphis, TN 38107, USA",457.75289761265395,5825,0,896.0,18988.79541222632,76.29426728126647
4483,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 03:32:27,35.1531600952,-90.0917739868,"Heading west in the area of I-40, Marion, AR 72364, USA",451.95932249706544,5826,0,300.0,6734.5843653548945,80.81501238425874
4484,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 03:37:25,35.1674690247,-90.1819381714,"Heading west in the area of 300 N Service Rd, West Memphis, AR 72301, USA",446.9212420549361,5827,0,298.0,8352.152291681006,100.89848406057591
4485,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 03:42:23,35.1477127075,-90.272354126,"Heading west in the area of 8383 US-70, West Memphis, AR 72301, USA",439.38458110809006,5828,0,298.0,8510.862225350018,102.81578527268479
4486,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 03:47:21,35.1505851746,-90.3746337891,"Heading west in the area of 34 Beck Rd, Proctor, AR 72376, USA",432.84431551488507,5829,0,298.0,9307.59125488372,112.4406997234275
4487,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 03:52:21,35.1332740784,-90.4718399048,"Heading west in the area of I-40, Heth, AR 72346, USA",425.16348572460385,5830,0,300.0,9048.704031802972,108.58444838163567
4488,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 03:57:19,35.1114120483,-90.56936645510001,"Heading west in the area of 15093 US-70, Widener, AR 72394, USA",417.16086827493723,5831,0,298.0,9199.932436684907,111.1401233961935
4489,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 04:02:17,35.0751152039,-90.6609954834,"Heading west in the area of I-40, Widener, AR 72394, USA",408.43426511473047,5832,0,298.0,9265.070853687437,111.92703044723078
4490,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 04:07:17,35.0347137451,-90.7449493408,"Heading west in the area of I-40, Forrest City, AR 72335, USA",399.8872563911866,5833,0,300.0,8867.3088823234,106.4077065878808
4491,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 04:12:15,35.0131225586,-90.83884429929999,"Heading west in the area of I-40, Forrest City, AR 72335, USA",392.2533923897807,5834,0,298.0,8883.442354027831,107.31675327013488
4492,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 04:17:13,34.9763145447,-90.9299163818,"Heading west in the area of I-40, Palestine, AR 72372, USA",383.60337583509545,5835,0,298.0,9253.48540306258,111.78707198330633
4493,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 04:22:13,34.9506874084,-91.0276107788,"Heading west in the area of I-40, Palestine, AR 72372, USA",375.50286699797374,5836,0,300.0,9350.395779325909,112.2047493519109
4494,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 04:32:09,34.9065208435,-91.2230300903,"Heading west in the area of I-40, Brinkley, AR 72021, USA",360.09273423233736,5837,0,596.0,18485.708243959045,111.65864039975263
4495,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 04:37:09,34.8648376465,-91.3104782104,"Heading west in the area of I-40, Brinkley, AR 72021, USA",351.41636795438035,5838,0,300.0,9228.152916098743,110.73783499318492
4496,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 04:42:07,34.846118927,-91.4052429199,"Heading west in the area of I-40, Biscoe, AR 72017, USA",344.3380982057956,5839,0,298.0,8896.691238476094,107.4768069077649
4497,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 04:52:05,34.8185272217,-91.6033782959,"Heading west in the area of 80 AR-249, Hazen, AR 72064, USA",330.86847701852525,5840,0,598.0,18348.337694454563,110.45822023417463
4498,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 05:02:03,34.7989387512,-91.80262756350001,"Heading west in the area of I-40, Carlisle, AR 72024, USA",318.59075619315104,5841,0,598.0,18326.735963866457,110.32817637110242
4499,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 05:06:23,34.8041343689,-91.8916854858,"Heading west in the area of 1700 N Center St, Lonoke, AR 72086, USA",314.60804293862583,5842,0,260.0,8154.5719851543445,112.90945825598324
4500,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 05:26:14,34.7165908813,-92.2107543945,"Heading west in the area of 5301 Lindsey Rd, Little Rock, AR 72206, USA",291.3592698585838,5843,0,1191.0,30739.594315949977,92.9156503252896
4501,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 05:36:23,34.6701545715,-92.38040161129999,"Heading west in the area of 10200 Mabelvale Plaza Dr, Little Rock, AR 72209, USA",279.6207530944121,5844,0,609.0,16352.132809792525,96.66285404803463
4502,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 05:46:18,34.5965538025,-92.5574417114,"Heading west in the area of 19231A I-30, Benton, AR 72015, USA",265.3439126582679,5845,0,595.0,18153.544415443408,109.83657125310297
4503,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 05:56:16,34.5209007263,-92.6860733032,"Heading south in the area of 9012 Buffington Rd, Benton, AR 72019, USA",253.00167340840673,5846,0,598.0,14479.279168143597,87.16622910588119
4504,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 06:06:14,34.3990707397,-92.8240890503,"Heading west in the area of US-270, Malvern, AR 72104, USA",235.78723263299835,5847,0,598.0,18543.14401115041,111.63096729120647
4505,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 06:16:10,34.2795677185,-92.9622039795,"Heading south in the area of I-30, Donaldson, AR 71941, USA",219.03732505831786,5848,0,596.0,18373.734357636058,110.98228806625806
4506,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 06:25:59,34.1514816284,-93.0786590576,"Heading south in the area of I-30, Arkadelphia, AR 71923, USA",202.22234936032396,5849,0,589.0,17824.463623572883,108.9440900591891
4507,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 06:36:16,34.0005455017,-93.1803436279,"Heading south in the area of 148 McMillan Rd, Gurdon, AR 71743, USA",183.4982710970059,5850,0,617.0,19225.562344432456,112.1750801295897
4508,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 06:46:02,33.8853683472,-93.3211975098,"Heading west in the area of I-30, Prescott, AR 71857, USA",167.95863524387255,5851,0,586.0,18249.843686628254,112.115080668706
4509,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 06:56:10,33.828163147,-93.39580535889999,"116 AR-19, Prescott, AR 71857, USA",160.38040676437348,5852,0,608.0,9379.70308230301,55.53771561889941
4510,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 07:06:29,33.8291015625,-93.3954467773,"116 AR-19, Prescott, AR 71857, USA",160.48900041430937,5853,0,619.0,109.51218361130137,0.6369044604211389
4511,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 07:26:28,33.8289260864,-93.3950195313,"116 AR-19, Prescott, AR 71857, USA",160.47677777075202,5854,0,1199.0,44.0385986696709,0.13222598432928712
4512,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 07:36:04,33.7670059204,-93.48336029049999,"Heading west in the area of 697 Hempstead 55, Emmet, AR 71835, USA",152.40751349774268,5855,0,576.0,10682.327012333435,66.76454382708397
4513,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 07:45:50,33.6638641357,-93.6370162964,"Heading west in the area of I-30, Hope, AR 71801, USA",139.73527473591963,5856,0,586.0,18268.14632502923,112.2275200855038
4514,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 07:55:47,33.6027946472,-93.8220596313,"Heading west in the area of US-67, Fulton, AR 71838, USA",133.33357524685837,5857,0,597.0,18434.005154177554,111.15983007544254
4515,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 08:07:23,33.4901882,-93.9775372,"6721 Countryside Dr, Texarkana, AR 71854, USA",123.10562665074065,5858,0,696.0,19095.087276249295,98.767692808186
4516,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 08:27:47,33.2117271423,-93.8742141724,"Heading south in the area of I-49, Fouke, AR 71837, USA",90.84105338281074,5859,0,1224.0,32426.794715833552,95.37292563480456
4517,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 08:35:36,33.0839996338,-93.89689636230001,"Heading south in the area of I-49, Bradley, AR 71826, USA",77.39954513405232,5860,0,469.0,14363.287107535876,110.25124432223701
4518,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 08:55:29,32.7680168152,-93.8884811401,"Heading south in the area of 7002 Belcher Oil City Rd, Belcher, LA 71004, USA",43.79242165099564,5861,0,1193.0,35155.49657948538,106.085320776318
4519,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 09:05:28,32.6064949036,-93.83390045169999,"Heading south in the area of I-49, Shreveport, LA 71107, USA",25.449493424015575,5862,0,599.0,18678.504322213787,112.25812280462375
4520,sensitech-AE73507,JNJSHPJOM-KK1888,2021-04-09 09:15:25,32.5188102722,-93.8093948364,"Heading south in the area of I-220, Shreveport, LA 71107, USA",16.12835460248163,5863,1,597.0,10020.047395987696,60.42239635771475
3971,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 21:11:59,37.714523,-85.827229,"2013 N Mulberry St, Elizabethtown, KY 42701, USA",927.6867678097751,7313,0,300.0,13663.869817336208,163.9664378080345
3972,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 21:16:59,37.6386901579,-85.85976442110001,"370 Wildwood Dr, Elizabethtown, KY 42701, USA",920.3220221049775,7314,0,300.0,8907.925859313265,106.89511031175918
3973,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 21:21:57,37.5633,-85.875157,"I-65, Elizabethtown, KY 42701, USA",914.2241657087286,7315,0,298.0,8494.63859148365,102.61979506490316
3974,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 21:26:57,37.4839138919,-85.8830803514,"3776 Jenkins Rd, Upton, KY 42784, USA",908.4329716043777,7316,0,300.0,8857.724875317423,106.29269850380908
3975,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 21:31:54,37.3951444706,-85.887572098,"495 Dixie Ln, Bonnieville, KY 42713, USA",902.3282438348803,7317,0,297.0,9881.77353595314,119.77907316306836
3976,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 21:36:54,37.3303807647,-85.9051761176,"801-851 KY-2756, Bonnieville, KY 42713, USA",896.8816373702954,7318,0,300.0,7369.8549359453145,88.43825923134378
3977,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 21:41:52,37.2431606111,-85.9258313333,"1465 Rowletts Cave Springs Rd, Horse Cave, KY 42749, USA",889.8084751054113,7319,0,298.0,9872.183242392679,119.2612740691733
3978,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 21:46:51,37.1888652727,-85.954701,"N Wesley North, Horse Cave, KY 42749, USA",884.2633214629432,7320,0,299.0,6558.368623331111,78.96363559863545
3979,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 21:51:49,37.0968135,-86.0527065,"105 Tisdale St, Park City, KY 42160, USA",871.297090831276,7321,0,298.0,13429.264042204102,162.23271997293546
3980,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 21:56:49,37.0620669,-86.1121267,"1867 Fairview Church Rd, Smiths Grove, KY 42171, USA",864.7624171931411,7322,0,300.0,6537.630444019476,78.45156532823373
3981,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 22:01:47,37.037937,-86.2142,"4193 Smiths Grove- Scottsville Rd, Smiths Grove, KY 42171, USA",855.7824517786551,7323,0,298.0,9450.553606586143,114.1677616903024
3982,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 22:06:46,37.021377,-86.2755463636,"650 Goshen Church N Rd, Bowling Green, KY 42101, USA",850.2596699929297,7324,0,299.0,5750.391324775857,69.23548083342169
3983,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 22:11:46,36.986101,-86.38405,"151 Big Barren Trail, Bowling Green, KY 42103, USA",840.1155992225853,7325,0,300.0,10406.21547896156,124.87458574753873
