index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
8002,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 14:58:40,38.0049444118,-85.7056304314,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.57397670140705,368,0,981.0,135.82814885787886,0.49845192241423436
8003,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 15:13:26,38.0060577393,-85.70771789550001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.63032297013865,369,0,886.0,220.92309905513628,0.897655932955407
8004,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 15:28:35,38.0049102157,-85.7056144314,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5754236646896,370,0,909.0,224.22894942474204,0.8880354432663051
8005,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 15:43:34,38.0048155333,-85.70577,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5926205491461,371,0,899.0,17.228422445730374,0.0689903457226133
8006,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 15:58:34,38.0049126327,-85.705616449,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.57537990985975,372,0,900.0,17.25579939693118,0.06902319758772472
8007,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 16:13:31,38.0048297097,-85.7058052258,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5939076997263,373,0,897.0,18.94249965304027,0.07602340997875694
8008,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 16:28:28,38.0049444118,-85.7056304314,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.57397670140705,374,0,897.0,19.936629402148704,0.08001322836982758
8009,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 16:43:26,38.0048297097,-85.7058052258,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5939076997263,375,0,898.0,19.936629402148704,0.0799241267792153
8010,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 16:58:24,38.0048231935,-85.7057843065,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.59300404612645,376,0,898.0,1.9715255911441791,0.007903666066947713
8012,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 17:28:19,38.0048513226,-85.7057974677,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5918138093024,378,0,899.0,3.334657014596173,0.013353465241986901
8013,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 17:43:18,38.0048240625,-85.70577745310001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5924881468025,379,0,899.0,3.502993518673064,0.014027560252750869
8014,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 17:58:15,38.0049181034,-85.7056155,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5749168647385,380,0,897.0,17.632153653379422,0.0707644962677435
8016,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 18:28:11,38.0049158667,-85.70561381670001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5749694847798,382,0,899.0,0.289242120013339,0.0011582554305317246
8017,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 18:43:08,38.0049317458,-85.7056215593,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5743182306343,383,0,897.0,1.8921044517701446,0.007593730241217972
8018,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 18:58:05,38.0049158667,-85.70561381670001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5749694847798,384,0,897.0,1.8921044517701446,0.007593730241217972
8020,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 19:28:02,38.0049317458,-85.7056215593,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5743182306343,386,0,899.0,1.8921044517701446,0.007576836514318711
8021,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 19:42:57,38.0049005082,-85.7056063279,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5755993938011,387,0,895.0,3.7221772185045636,0.014971886018565844
8023,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 20:12:54,38.0047241034,-85.70573486209999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5969937544565,389,0,899.0,22.62542441022139,0.09060236693748278
8024,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 20:27:52,38.0047364769,-85.70552846150001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5824670786975,390,0,898.0,18.1421883395756,0.07273037641700687
8025,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 20:42:51,38.0047514242,-85.705535197,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5818174601978,391,0,899.0,1.7642792263403393,0.007064966868548635
8026,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 20:52:14,38.00352616,-85.70620657,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.715816225812,392,0,563.0,148.44636044403217,0.9492129619867066
8027,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 20:57:06,38.0031946538,-85.7061159327,"800 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.7341087709031,393,0,292.0,37.71940619991277,0.4650337750674177
8028,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:02:04,38.0344264444,-85.6967994222,"441 Meadowbrook Dr, Shepherdsville, KY 40165, USA",313.8396471867991,394,0,298.0,3568.5450929745266,43.10994072049764
8029,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:07:04,38.118337,-85.712446,"8915 Minor Ln, Louisville, KY 40219, USA",308.8818845499063,395,0,300.0,9433.368835515465,113.20042602618558
8030,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:12:03,38.1121830952,-85.6940659762,"3749 Freedom Way, Louisville, KY 40229, USA",308.07500901976493,396,0,299.0,1748.068439004489,21.046977860923615
8031,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:17:01,38.1456675238,-85.55956185710001,"6707 Shaffer Ln, Louisville, KY 40291, USA",296.6654764399198,397,0,298.0,12343.860465754786,149.1204620024068
8032,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:22:02,38.2112342564,-85.5151071282,"12400 Earl Jones Way, Louisville, KY 40299, USA",288.995030038835,398,0,301.0,8264.14191119067,98.84023548267912
8033,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:27:00,38.2760459474,-85.5057625132,"2055 Nelson Miller Pkwy, Louisville, KY 40223, USA",283.7999305340986,399,0,298.0,7255.065996828724,87.64509257913895
8034,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:31:59,38.314671,-85.565861,"5002 Cotehele Pl, Louisville, KY 40241, USA",285.27633034245406,400,0,299.0,6781.016054360635,81.64434045384043
8035,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:36:56,38.3519538889,-85.48264,"7329 KY-329, Crestwood, KY 40014, USA",276.9922754078729,401,0,297.0,8361.846620332772,101.3557166100942
8036,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:41:56,38.388336,-85.40105166670001,"2208 Meadowbrook Dr, La Grange, KY 40031, USA",268.8887938019556,402,0,300.0,8185.3281863199645,98.22393823583958
8037,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:46:54,38.4524205385,-85.3038273846,"I-71, La Grange, KY 40031, USA",257.8255394707073,403,0,298.0,11072.304543670847,133.7593837490438
8038,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:51:53,38.5233985,-85.2305392,"I-71, Campbellsburg, KY 40011, USA",247.96199486870424,404,0,299.0,10151.010800336619,122.21952803080879
8039,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 21:56:51,38.579781011,-85.18043985710001,"I-71, Campbellsburg, KY 40011, USA",240.71598554178775,405,0,298.0,7636.933756893654,92.25826015039314
8040,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:01:51,38.6326887885,-85.1325868269,"58 Horsepark Dr, Carrollton, KY 41008, USA",233.88370599212297,406,0,300.0,7206.465084509653,86.47758101411584
8041,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:06:50,38.6612733171,-85.0426975122,"KY-36, Sanders, KY 41083, USA",225.7021111896112,407,0,299.0,8431.282103760794,101.51376445999618
8042,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:11:47,38.69122,-84.944729,"I-71, Sanders, KY 41083, USA",216.8879975071022,408,0,297.0,9136.060722242792,110.74012996657929
8043,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:16:46,38.7212214583,-84.875751625,"1740 Vera Cruz Ln, Sparta, KY 41086, USA",210.09853213514032,409,0,299.0,6854.385974573604,82.52772410857851
8044,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:21:44,38.7796438,-84.7718248,"I-71, Warsaw, KY 41095, USA",198.98846208771297,410,0,298.0,11113.157028807153,134.2529037037106
8045,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:26:43,38.8040884667,-84.7275726889,"I-71, Verona, KY 41092, USA",194.2885776056466,411,0,299.0,4702.260746423317,56.61584845191953
8046,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:31:41,38.898543,-84.625367,"60 Logistics Blvd, Walton, KY 41094, USA",180.91404466002936,412,0,298.0,13739.058855498992,165.9752076503234
8047,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:36:40,38.9596775152,-84.63174472729999,"431 Technology Way, Florence, KY 41042, USA",177.44542409377416,413,0,299.0,6822.338110467829,82.1418635374053
8048,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:41:40,39.0330287794,-84.60875142649999,"650 Erlanger Rd, Erlanger, KY 41018, USA",171.30299882483968,414,0,300.0,8397.482098304634,100.7697851796556
8049,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:46:39,39.0210076889,-84.5072683778,"641 Mason Rd, Taylor Mill, KY 41015, USA",164.71110390927,415,0,299.0,8870.382944563918,106.80059732585319
8050,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:51:38,39.0685774667,-84.42653584,"5745 Linneman St, Cincinnati, OH 45230, USA",155.96863125115084,416,0,299.0,8754.237801718344,105.40219426818072
8051,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 22:56:36,39.062865,-84.335935,"863 Ackley Rd, Cincinnati, OH 45255, USA",149.92445027778874,417,0,298.0,7850.177935036823,94.83436431588109
8052,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:01:35,39.1143353636,-84.2780168182,"697 Mockingbird Ln, Cincinnati, OH 45244, USA",142.52691785569385,418,0,299.0,7601.240145508713,91.51994824023868
8053,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:06:33,39.2332494419,-84.302030186,"10174 Loveland Madeira Rd, Loveland, OH 45140, USA",137.11774668130735,419,0,298.0,13387.891779921309,161.73292083126415
8054,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:11:31,39.250494,-84.32235714289999,"8900 Fawnmeadow Ln, Cincinnati, OH 45242, USA",137.68936887497082,420,0,298.0,2597.193363389928,31.37549029598571
8055,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:16:31,39.30209408,-84.30892236,"4660 Duke Dr, Mason, OH 45040, USA",133.95701832056665,421,0,300.0,5854.881102167774,70.25857322601328
8056,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:21:30,39.3754864545,-84.24262970449999,"1637 Kingsview Dr, Lebanon, OH 45036, USA",125.23753993310542,422,0,299.0,9958.14828797235,119.897437580938
8057,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:26:27,39.409544,-84.161007,"2558 Jack Rd, Lebanon, OH 45036, USA",117.27812907756301,423,0,297.0,7973.653087312092,96.65034045226778
8058,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:31:26,39.446167,-84.034112,"I-71, Oregonia, OH 45054, USA",105.67545368237005,424,0,299.0,11638.566872122441,140.12990213926685
8059,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:36:24,39.4918353333,-83.91552366670001,"I-71, Wilmington, OH 45177, USA",94.29966185873832,425,0,298.0,11379.388410331541,137.46912173554884
8060,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:41:24,39.500243,-83.891643,"3400 Center Rd, Wilmington, OH 45177, USA",92.04672576255341,426,0,300.0,2252.9974017749664,27.035968821299598
8061,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:46:22,39.5039489167,-83.7888277083,"4174 Co Rd 11, Wilmington, OH 45177, USA",83.93660251230044,427,0,298.0,8833.7533792577,106.71648377626751
8062,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:51:21,39.596302,-83.664858,"11031 Marchant-Luttrell Rd, Sabina, OH 45169, USA",69.92237749890873,428,0,299.0,14784.094086394707,178.00247060542122
8063,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-28 23:56:20,39.627582875,-83.5896931875,"I-71, Jeffersonville, OH 43128, USA",62.631011292892076,429,0,299.0,7320.528007649622,88.14013654695198
8064,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 00:01:18,39.6730637879,-83.4977232121,"I-71, Bloomingburg, OH 43106, USA",53.43001824578858,430,0,298.0,9361.120090393031,113.08735679669434
8065,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 00:06:16,39.7098144815,-83.43051511110001,"I-71, South Solon, OH 43153, USA",46.62220517378748,431,0,298.0,7056.907003232325,85.25122554240393
8066,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 00:11:17,39.7665965,-83.2512275,"12201 Woods Opossum Run, Orient, OH 43146, USA",30.08379704700613,432,0,301.0,16584.66647732892,198.3548150112429
8067,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 00:16:14,39.7505036053,-83.30340378950001,"9165 Dyer Rd, Mt Sterling, OH 43143, USA",34.87612886705498,433,0,297.0,4807.1626124406075,58.268637726552825
8068,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 00:21:12,39.8327536458,-83.0506357083,"1659 Otter Ct, Grove City, OH 43123, USA",11.722018954513157,434,0,298.0,23460.503731000517,283.41548131410025
8069,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 00:26:12,39.8581716667,-83.00381179169999,"5249 Portsmouth-Columbus Rd, Columbus, OH 43207, USA",7.775441620853827,435,0,300.0,4897.266737535385,58.76720085042463
8070,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 00:31:10,39.880971,-82.968107,"4110 Lockbourne Rd, Columbus, OH 43207, USA",6.076596292310993,436,0,298.0,3965.1034095217133,47.90057810160459
8071,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 00:36:09,39.8375923,-82.9513015,"1901 Beggrow St, Lockbourne, OH 43137, USA",3.2670050176017464,437,0,299.0,5033.845037811063,60.60816767933053
8072,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 00:41:07,39.8379065,-82.930795,"2842-882 Spiegel Dr, Madison Township, OH 44057, USA",1.6208385922102788,438,0,298.0,1751.7907605551452,21.16257294630377
8073,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 00:46:07,39.8377411429,-82.93542785710001,"2450 Spiegel Dr, Groveport, OH 43125, USA",1.9813019087585624,439,0,300.0,396.11505803608236,4.7533806964329886
8075,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 00:56:06,39.839725,-82.93076125,"2842 Spiegel Dr, Groveport, OH 43125, USA",1.5274003458260366,441,0,301.0,455.57302224133343,5.448713887271762
8076,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 01:01:07,39.8390174,-82.929634,"2842-882 Spiegel Dr, Madison Township, OH 44057, USA",1.474397087777283,442,0,301.0,124.35262945483346,1.4872739735461808
8077,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 01:06:19,39.8382495,-82.93142625,"2842-882 Spiegel Dr, Madison Township, OH 44057, USA",1.6496343395885253,443,0,312.0,175.2901731806814,2.0225789213155543
8078,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 01:11:06,39.841202,-82.925933,"2859 Rohr Rd, Groveport, OH 43125, USA",1.0837785934224813,444,0,287.0,572.6794892445766,7.183436102022564
8086,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 01:51:01,39.835096,-82.94165,"2235 Spiegel Dr, Groveport, OH 43125, USA",2.587436348573027,452,0,300.0,1504.4005623978428,18.052806748774113
8087,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 01:56:01,39.8385925,-82.9320575,"6600 Alum Creek Dr, Groveport, OH 43125, USA",1.680533128881013,453,0,300.0,906.9199614693223,10.883039537631868
8089,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 02:06:02,39.84034075,-82.92726125,"6400 Port Rd, Groveport, OH 43125, USA",1.2271044858873665,455,0,285.0,453.44585016560546,5.727737054723438
8092,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 02:21:00,39.8396583333,-82.92920766670001,"2842-882 Spiegel Dr, Madison Township, OH 44057, USA",1.409800527774862,458,0,300.0,182.74596520455472,2.1929515824546564
8093,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 02:26:00,39.837427,-82.935255,"6419 Alum Creek Dr, Groveport, OH 43125, USA",1.98282839543871,459,0,300.0,573.0288868322797,6.8763466419873565
8094,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 02:30:59,39.839092,-82.9306871429,"2842 Spiegel Dr, Groveport, OH 43125, USA",1.5509801271063455,460,0,299.0,431.8593823391367,5.199644737193619
8095,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 02:35:59,39.8401465,-82.92779416670001,"6500 Port Rd, Groveport, OH 43125, USA",1.2774843942685195,461,0,300.0,273.50652542138647,3.2820783050566376
8096,sensitech-AD100106,JNJSHPJOM-HZ1031,2020-07-29 02:40:35,39.8452339172,-82.9146118164,"5995 Commerce Center Dr, Groveport, OH 43125, USA",0.023879489182066456,462,1,276.0,1260.025501762762,16.43511524038385
7908,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 12:14:31,38.0050993662,-85.70571101409999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.567953908547,599,0,109.0,31.953540618683107,1.0553462956629283
7909,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 12:24:09,38.0022125244,-85.7028656006,"154 Algonquin Ct, Shepherdsville, KY 40165, USA",316.59168969118156,600,0,578.0,406.5733999450102,2.5322910723218626
7910,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 13:04:14,38.00509868,-85.70571072,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5679847193712,601,0,2405.0,406.49730975149254,0.6084783014991156
7912,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 13:41:38,38.0059890747,-85.7057189941,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.50337409216934,603,0,1823.0,99.04110885745807,0.19558310032191392
7913,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 13:57:37,38.0058403015,-85.7067108154,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.57973438169626,604,0,959.0,88.4875170088966,0.33217420357875677
7914,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 14:12:35,38.005947113,-85.7078475952,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.6469782908509,605,0,898.0,100.33694677453262,0.40224165744801493
7915,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 14:26:13,38.0054931641,-85.70715332030001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.6343437999088,606,0,818.0,79.07002050381095,0.3479854203101705
7916,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 14:41:34,38.0059089661,-85.70750427249999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.6270986924888,607,0,921.0,55.543860530597215,0.21710955256259498
7917,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 14:48:46,38.0059814453,-85.708114624,"586 N Buckman St, Shepherdsville, KY 40165, USA",316.662100305033,608,0,432.0,54.097239612816715,0.450810330106806
7918,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 15:19:18,38.0065002441,-85.7081680298,"586 N Buckman St, Shepherdsville, KY 40165, USA",316.6276889123461,609,0,1832.0,57.89542048145437,0.11376829352250858
7919,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 15:33:43,38.0065383911,-85.7078933716,"586 N Buckman St, Shepherdsville, KY 40165, USA",316.6067604608647,610,0,865.0,24.442834842822748,0.10172740512619872
7920,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 15:48:59,38.0062255859,-85.7078170776,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.6245969726255,611,0,916.0,35.429964878833005,0.13924440345392883
7921,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 16:05:15,38.0064125061,-85.707862854,"586 N Buckman St, Shepherdsville, KY 40165, USA",316.61395050656796,612,0,976.0,21.17465114065644,0.07810322142045409
7922,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 16:21:00,38.0050770169,-85.7057189661,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.57011442061236,613,0,945.0,239.52355587946033,0.9124706890646107
7923,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 16:35:16,38.006477356,-85.7078552246,"586 N Buckman St, Shepherdsville, KY 40165, USA",316.60870440750665,614,0,856.0,243.5481457792654,1.0242679028099948
7924,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 16:50:10,38.0063858032,-85.7080917358,"586 N Buckman St, Shepherdsville, KY 40165, USA",316.6310185364748,615,0,894.0,23.094821210850576,0.0929992800436936
7925,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 17:05:47,38.0050933077,-85.7057283077,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.56953867436243,616,0,937.0,252.14016204071916,0.968734880839476
7926,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 17:20:43,38.0048666154,-85.7056381923,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5801830129794,617,0,896.0,26.422975127535324,0.10616373935170442
7927,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 17:35:36,38.0051104151,-85.7057352642,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5687457597978,618,0,893.0,28.421079923754007,0.11457546217862757
7928,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 17:50:34,38.0051113529,-85.7057364314,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5687541598332,619,0,898.0,0.14610201412680476,0.0005857096334704868
7929,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 18:05:27,38.0050933077,-85.7057283077,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.56953867436243,620,0,893.0,2.129705823677125,0.008585600185036563
7930,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 18:20:13,38.0084915161,-85.70362854,"972 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.18229797568466,621,0,886.0,420.40087795710326,1.7081751248821353
7931,sensitech-AD100111,JNJSHPJOM-HZ1036,2020-08-11 18:35:19,38.0051104151,-85.7057352642,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5687457597978,622,0,906.0,418.9591762653352,1.6647384487364312
